zip_id,hub_id,part_id,b_ik,d_ij,miles_after_base,miles_after_penalty_start,sla_violation,linehaul_cost,distance_cost,distance_penalty_cost,assignment_cost,source
Z00685,H199,P0599,1.0,20.39,0.39000000000000057,0.0,0,0.6,0.23400000000000032,0.0,0.8340000000000003,raw_unique
Z00686,H153,P0043,5.0,97.63,77.63,0.0,0,3.0,232.89,0.0,235.89,hub_prune_relocated
Z00686,H153,P0045,2.0,97.63,77.63,0.0,0,1.2,93.15599999999999,0.0,94.356,hub_prune_relocated
Z00686,H153,P0078,1.0,97.63,77.63,0.0,0,0.6,46.577999999999996,0.0,47.178,hub_prune_relocated
Z00686,H153,P0130,2.0,97.63,77.63,0.0,0,1.2,93.15599999999999,0.0,94.356,raw_multiple_repaired
Z00686,H153,P0250,2.0,97.63,77.63,0.0,0,1.2,93.15599999999999,0.0,94.356,raw_unique
Z00686,H153,P0325,1.0,97.63,77.63,0.0,0,0.6,46.577999999999996,0.0,47.178,hub_prune_relocated
Z00686,H153,P0370,4.0,97.63,77.63,0.0,0,2.4,186.31199999999998,0.0,188.712,raw_unique
Z00686,H189,P0033,3.0,38.82,18.82,0.0,0,1.7999999999999998,33.876,0.0,35.675999999999995,hub_prune_relocated
Z00686,H189,P0066,1.0,38.82,18.82,0.0,0,0.6,11.292,0.0,11.892,hub_prune_relocated
Z00686,H189,P0083,5.0,38.82,18.82,0.0,0,3.0,56.46,0.0,59.46,hub_prune_relocated
Z00686,H189,P0086,5.0,38.82,18.82,0.0,0,3.0,56.46,0.0,59.46,hub_prune_relocated
Z00686,H189,P0087,2.0,38.82,18.82,0.0,0,1.2,22.584,0.0,23.784,hub_prune_relocated
Z00686,H189,P0126,1.0,38.82,18.82,0.0,0,0.6,11.292,0.0,11.892,raw_multiple_repaired
Z00686,H189,P0143,2.0,38.82,18.82,0.0,0,1.2,22.584,0.0,23.784,raw_unique
Z00686,H189,P0248,3.0,38.82,18.82,0.0,0,1.7999999999999998,33.876,0.0,35.675999999999995,hub_prune_relocated
Z00686,H189,P0286,4.0,38.82,18.82,0.0,0,2.4,45.168,0.0,47.568,hub_prune_relocated
Z00686,H189,P0306,2.0,38.82,18.82,0.0,0,1.2,22.584,0.0,23.784,hub_prune_relocated
Z00686,H189,P0320,1.0,38.82,18.82,0.0,0,0.6,11.292,0.0,11.892,hub_prune_relocated
Z00686,H189,P0321,3.0,38.82,18.82,0.0,0,1.7999999999999998,33.876,0.0,35.675999999999995,raw_multiple_repaired
Z00686,H189,P0323,3.0,38.82,18.82,0.0,0,1.7999999999999998,33.876,0.0,35.675999999999995,hub_prune_relocated
Z00686,H189,P0351,2.0,38.82,18.82,0.0,0,1.2,22.584,0.0,23.784,raw_unique
Z00686,H189,P0358,2.0,38.82,18.82,0.0,0,1.2,22.584,0.0,23.784,hub_prune_relocated
Z00686,H189,P0375,5.0,38.82,18.82,0.0,0,3.0,56.46,0.0,59.46,raw_unique
Z00686,H189,P0377,2.0,38.82,18.82,0.0,0,1.2,22.584,0.0,23.784,hub_prune_relocated
Z00686,H189,P0395,1.0,38.82,18.82,0.0,0,0.6,11.292,0.0,11.892,hub_prune_relocated
Z00686,H189,P0422,1.0,38.82,18.82,0.0,0,0.6,11.292,0.0,11.892,hub_prune_relocated
Z00686,H189,P0423,1.0,38.82,18.82,0.0,0,0.6,11.292,0.0,11.892,raw_unique
Z00686,H189,P0448,2.0,38.82,18.82,0.0,0,1.2,22.584,0.0,23.784,raw_multiple_repaired
Z00686,H189,P0473,1.0,38.82,18.82,0.0,0,0.6,11.292,0.0,11.892,hub_prune_relocated
Z00686,H189,P0515,3.0,38.82,18.82,0.0,0,1.7999999999999998,33.876,0.0,35.675999999999995,raw_unique
Z00686,H189,P0547,3.0,38.82,18.82,0.0,0,1.7999999999999998,33.876,0.0,35.675999999999995,hub_prune_relocated
Z00686,H189,P0553,6.0,38.82,18.82,0.0,0,3.5999999999999996,67.752,0.0,71.35199999999999,hub_prune_relocated
Z00686,H189,P0560,2.0,38.82,18.82,0.0,0,1.2,22.584,0.0,23.784,hub_prune_relocated
Z00686,H189,P0585,2.0,38.82,18.82,0.0,0,1.2,22.584,0.0,23.784,hub_prune_relocated
Z00687,H146,P0017,3.0,13.85,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00687,H146,P0045,1.0,13.85,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00687,H146,P0081,2.0,13.85,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00687,H146,P0092,1.0,13.85,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00687,H146,P0093,3.0,13.85,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00687,H146,P0111,1.0,13.85,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00687,H146,P0112,3.0,13.85,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00687,H146,P0114,4.0,13.85,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00687,H146,P0115,2.0,13.85,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00687,H146,P0117,1.0,13.85,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00687,H146,P0130,4.0,13.85,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00687,H146,P0133,4.0,13.85,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00687,H146,P0140,4.0,13.85,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00687,H146,P0144,4.0,13.85,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00687,H146,P0148,1.0,13.85,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00687,H146,P0149,2.0,13.85,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00687,H146,P0171,3.0,13.85,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00687,H146,P0192,2.0,13.85,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00687,H146,P0193,3.0,13.85,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00687,H146,P0200,1.0,13.85,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00687,H146,P0203,1.0,13.85,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00687,H146,P0212,3.0,13.85,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00687,H146,P0214,3.0,13.85,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00687,H146,P0225,2.0,13.85,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00687,H146,P0228,2.0,13.85,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00687,H146,P0231,3.0,13.85,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00687,H146,P0232,4.0,13.85,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00687,H146,P0237,2.0,13.85,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00687,H146,P0243,2.0,13.85,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00687,H146,P0247,2.0,13.85,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00687,H146,P0253,2.0,13.85,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00687,H146,P0262,3.0,13.85,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00687,H146,P0273,3.0,13.85,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00687,H146,P0284,2.0,13.85,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00687,H146,P0300,3.0,13.85,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00687,H146,P0303,2.0,13.85,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00687,H146,P0306,3.0,13.85,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00687,H146,P0314,3.0,13.85,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00687,H146,P0329,2.0,13.85,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00687,H146,P0330,3.0,13.85,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00687,H146,P0332,6.0,13.85,0.0,0.0,0,3.5999999999999996,0.0,0.0,3.5999999999999996,raw_unique
Z00687,H146,P0334,4.0,13.85,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00687,H146,P0336,1.0,13.85,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00687,H146,P0358,1.0,13.85,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00687,H146,P0361,2.0,13.85,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00687,H146,P0364,2.0,13.85,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00687,H146,P0367,2.0,13.85,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00687,H146,P0384,1.0,13.85,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00687,H146,P0405,1.0,13.85,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00687,H146,P0413,2.0,13.85,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00687,H146,P0417,1.0,13.85,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00687,H146,P0430,1.0,13.85,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00687,H146,P0438,3.0,13.85,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00687,H146,P0465,3.0,13.85,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00687,H146,P0471,4.0,13.85,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00687,H146,P0472,3.0,13.85,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00687,H146,P0481,1.0,13.85,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00687,H146,P0486,1.0,13.85,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00687,H146,P0487,2.0,13.85,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00687,H146,P0494,2.0,13.85,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00687,H146,P0501,1.0,13.85,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00687,H146,P0509,1.0,13.85,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00687,H146,P0528,4.0,13.85,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00687,H146,P0532,4.0,13.85,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00687,H146,P0547,1.0,13.85,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00687,H146,P0566,1.0,13.85,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00687,H146,P0567,3.0,13.85,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00687,H146,P0568,1.0,13.85,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00687,H146,P0587,4.0,13.85,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00687,H146,P0588,1.0,13.85,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00688,H098,P0007,2.0,99.25,79.25,0.0,0,1.2,95.1,0.0,96.3,raw_unique
Z00688,H098,P0009,1.0,99.25,79.25,0.0,0,0.6,47.55,0.0,48.15,raw_unique
Z00688,H098,P0045,1.0,99.25,79.25,0.0,0,0.6,47.55,0.0,48.15,raw_unique
Z00688,H098,P0071,2.0,99.25,79.25,0.0,0,1.2,95.1,0.0,96.3,raw_unique
Z00688,H098,P0073,5.0,99.25,79.25,0.0,0,3.0,237.75,0.0,240.75,raw_unique
Z00688,H098,P0082,2.0,99.25,79.25,0.0,0,1.2,95.1,0.0,96.3,raw_unique
Z00688,H098,P0104,2.0,99.25,79.25,0.0,0,1.2,95.1,0.0,96.3,raw_unique
Z00688,H098,P0105,1.0,99.25,79.25,0.0,0,0.6,47.55,0.0,48.15,raw_unique
Z00688,H098,P0113,2.0,99.25,79.25,0.0,0,1.2,95.1,0.0,96.3,raw_unique
Z00688,H098,P0126,4.0,99.25,79.25,0.0,0,2.4,190.2,0.0,192.6,raw_unique
Z00688,H098,P0131,3.0,99.25,79.25,0.0,0,1.7999999999999998,142.64999999999998,0.0,144.45,raw_unique
Z00688,H098,P0136,4.0,99.25,79.25,0.0,0,2.4,190.2,0.0,192.6,raw_unique
Z00688,H098,P0146,2.0,99.25,79.25,0.0,0,1.2,95.1,0.0,96.3,raw_unique
Z00688,H098,P0149,4.0,99.25,79.25,0.0,0,2.4,190.2,0.0,192.6,raw_unique
Z00688,H098,P0152,2.0,99.25,79.25,0.0,0,1.2,95.1,0.0,96.3,raw_unique
Z00688,H098,P0169,2.0,99.25,79.25,0.0,0,1.2,95.1,0.0,96.3,raw_unique
Z00688,H098,P0174,2.0,99.25,79.25,0.0,0,1.2,95.1,0.0,96.3,raw_unique
Z00688,H098,P0188,3.0,99.25,79.25,0.0,0,1.7999999999999998,142.64999999999998,0.0,144.45,raw_unique
Z00688,H098,P0211,5.0,99.25,79.25,0.0,0,3.0,237.75,0.0,240.75,raw_unique
Z00688,H098,P0218,1.0,99.25,79.25,0.0,0,0.6,47.55,0.0,48.15,raw_unique
Z00688,H098,P0250,2.0,99.25,79.25,0.0,0,1.2,95.1,0.0,96.3,raw_unique
Z00688,H098,P0255,3.0,99.25,79.25,0.0,0,1.7999999999999998,142.64999999999998,0.0,144.45,raw_unique
Z00688,H098,P0265,3.0,99.25,79.25,0.0,0,1.7999999999999998,142.64999999999998,0.0,144.45,raw_unique
Z00688,H098,P0279,2.0,99.25,79.25,0.0,0,1.2,95.1,0.0,96.3,raw_unique
Z00688,H098,P0298,1.0,99.25,79.25,0.0,0,0.6,47.55,0.0,48.15,raw_unique
Z00688,H098,P0318,1.0,99.25,79.25,0.0,0,0.6,47.55,0.0,48.15,raw_unique
Z00688,H098,P0324,2.0,99.25,79.25,0.0,0,1.2,95.1,0.0,96.3,raw_unique
Z00688,H098,P0342,4.0,99.25,79.25,0.0,0,2.4,190.2,0.0,192.6,raw_unique
Z00688,H098,P0346,8.0,99.25,79.25,0.0,0,4.8,380.4,0.0,385.2,raw_unique
Z00688,H098,P0347,2.0,99.25,79.25,0.0,0,1.2,95.1,0.0,96.3,raw_unique
Z00688,H098,P0359,1.0,99.25,79.25,0.0,0,0.6,47.55,0.0,48.15,raw_unique
Z00688,H098,P0363,1.0,99.25,79.25,0.0,0,0.6,47.55,0.0,48.15,raw_unique
Z00688,H098,P0368,2.0,99.25,79.25,0.0,0,1.2,95.1,0.0,96.3,raw_unique
Z00688,H098,P0370,3.0,99.25,79.25,0.0,0,1.7999999999999998,142.64999999999998,0.0,144.45,raw_unique
Z00688,H098,P0379,2.0,99.25,79.25,0.0,0,1.2,95.1,0.0,96.3,raw_unique
Z00688,H098,P0410,3.0,99.25,79.25,0.0,0,1.7999999999999998,142.64999999999998,0.0,144.45,raw_unique
Z00688,H098,P0414,2.0,99.25,79.25,0.0,0,1.2,95.1,0.0,96.3,raw_unique
Z00688,H098,P0454,3.0,99.25,79.25,0.0,0,1.7999999999999998,142.64999999999998,0.0,144.45,raw_unique
Z00688,H098,P0462,1.0,99.25,79.25,0.0,0,0.6,47.55,0.0,48.15,raw_unique
Z00688,H098,P0465,2.0,99.25,79.25,0.0,0,1.2,95.1,0.0,96.3,raw_unique
Z00688,H098,P0489,1.0,99.25,79.25,0.0,0,0.6,47.55,0.0,48.15,raw_unique
Z00688,H098,P0516,1.0,99.25,79.25,0.0,0,0.6,47.55,0.0,48.15,raw_unique
Z00688,H098,P0525,3.0,99.25,79.25,0.0,0,1.7999999999999998,142.64999999999998,0.0,144.45,raw_unique
Z00688,H098,P0527,4.0,99.25,79.25,0.0,0,2.4,190.2,0.0,192.6,raw_unique
Z00688,H098,P0539,1.0,99.25,79.25,0.0,0,0.6,47.55,0.0,48.15,raw_unique
Z00688,H098,P0552,1.0,99.25,79.25,0.0,0,0.6,47.55,0.0,48.15,raw_unique
Z00688,H098,P0553,4.0,99.25,79.25,0.0,0,2.4,190.2,0.0,192.6,raw_unique
Z00688,H098,P0556,2.0,99.25,79.25,0.0,0,1.2,95.1,0.0,96.3,raw_unique
Z00688,H098,P0563,3.0,99.25,79.25,0.0,0,1.7999999999999998,142.64999999999998,0.0,144.45,raw_unique
Z00688,H098,P0567,2.0,99.25,79.25,0.0,0,1.2,95.1,0.0,96.3,raw_unique
Z00688,H098,P0574,1.0,99.25,79.25,0.0,0,0.6,47.55,0.0,48.15,raw_unique
Z00688,H098,P0576,4.0,99.25,79.25,0.0,0,2.4,190.2,0.0,192.6,raw_unique
Z00688,H098,P0590,1.0,99.25,79.25,0.0,0,0.6,47.55,0.0,48.15,raw_unique
Z00689,H069,P0011,1.0,147.98,127.97999999999999,17.97999999999999,1,0.6,76.788,4.494999999999997,81.88299999999998,raw_multiple_repaired
Z00689,H069,P0200,2.0,147.98,127.97999999999999,17.97999999999999,1,1.2,153.576,8.989999999999995,163.76599999999996,hub_prune_relocated
Z00689,H069,P0432,2.0,147.98,127.97999999999999,17.97999999999999,1,1.2,153.576,8.989999999999995,163.76599999999996,raw_multiple_repaired
Z00689,H069,P0455,4.0,147.98,127.97999999999999,17.97999999999999,1,2.4,307.152,17.97999999999999,327.5319999999999,raw_unique
Z00689,H069,P0499,3.0,147.98,127.97999999999999,17.97999999999999,1,1.7999999999999998,230.36399999999995,13.484999999999992,245.64899999999994,raw_multiple_repaired
Z00689,H069,P0577,1.0,147.98,127.97999999999999,17.97999999999999,1,0.6,76.788,4.494999999999997,81.88299999999998,hub_prune_relocated
Z00689,H090,P0008,2.0,171.42,151.42,41.41999999999999,1,1.2,181.70399999999998,20.709999999999994,203.61399999999998,raw_unique
Z00689,H090,P0090,3.0,171.42,151.42,41.41999999999999,1,1.7999999999999998,272.5559999999999,31.06499999999999,305.42099999999994,raw_unique
Z00689,H090,P0165,4.0,171.42,151.42,41.41999999999999,1,2.4,363.40799999999996,41.41999999999999,407.22799999999995,raw_unique
Z00689,H090,P0192,1.0,171.42,151.42,41.41999999999999,1,0.6,90.85199999999999,10.354999999999997,101.80699999999999,raw_unique
Z00689,H090,P0259,2.0,171.42,151.42,41.41999999999999,1,1.2,181.70399999999998,20.709999999999994,203.61399999999998,raw_multiple_repaired
Z00689,H181,P0016,5.0,109.91,89.91,0.0,0,3.0,269.73,0.0,272.73,hub_prune_relocated
Z00689,H181,P0033,1.0,109.91,89.91,0.0,0,0.6,53.946,0.0,54.546,raw_multiple_repaired
Z00689,H181,P0039,5.0,109.91,89.91,0.0,0,3.0,269.73,0.0,272.73,hub_prune_relocated
Z00689,H181,P0058,1.0,109.91,89.91,0.0,0,0.6,53.946,0.0,54.546,hub_prune_relocated
Z00689,H181,P0071,4.0,109.91,89.91,0.0,0,2.4,215.784,0.0,218.184,hub_prune_relocated
Z00689,H181,P0108,5.0,109.91,89.91,0.0,0,3.0,269.73,0.0,272.73,raw_multiple_repaired
Z00689,H181,P0117,3.0,109.91,89.91,0.0,0,1.7999999999999998,161.83799999999997,0.0,163.63799999999998,hub_prune_relocated
Z00689,H181,P0155,4.0,109.91,89.91,0.0,0,2.4,215.784,0.0,218.184,raw_multiple_repaired
Z00689,H181,P0188,1.0,109.91,89.91,0.0,0,0.6,53.946,0.0,54.546,hub_prune_relocated
Z00689,H181,P0213,5.0,109.91,89.91,0.0,0,3.0,269.73,0.0,272.73,raw_unique
Z00689,H181,P0225,2.0,109.91,89.91,0.0,0,1.2,107.892,0.0,109.092,hub_prune_relocated
Z00689,H181,P0249,4.0,109.91,89.91,0.0,0,2.4,215.784,0.0,218.184,hub_prune_relocated
Z00689,H181,P0250,3.0,109.91,89.91,0.0,0,1.7999999999999998,161.83799999999997,0.0,163.63799999999998,hub_prune_relocated
Z00689,H181,P0265,1.0,109.91,89.91,0.0,0,0.6,53.946,0.0,54.546,hub_prune_relocated
Z00689,H181,P0267,1.0,109.91,89.91,0.0,0,0.6,53.946,0.0,54.546,hub_prune_relocated
Z00689,H181,P0317,3.0,109.91,89.91,0.0,0,1.7999999999999998,161.83799999999997,0.0,163.63799999999998,raw_unique
Z00689,H181,P0339,3.0,109.91,89.91,0.0,0,1.7999999999999998,161.83799999999997,0.0,163.63799999999998,hub_prune_relocated
Z00689,H181,P0345,3.0,109.91,89.91,0.0,0,1.7999999999999998,161.83799999999997,0.0,163.63799999999998,hub_prune_relocated
Z00689,H181,P0361,1.0,109.91,89.91,0.0,0,0.6,53.946,0.0,54.546,hub_prune_relocated
Z00689,H181,P0369,2.0,109.91,89.91,0.0,0,1.2,107.892,0.0,109.092,hub_prune_relocated
Z00689,H181,P0371,2.0,109.91,89.91,0.0,0,1.2,107.892,0.0,109.092,hub_prune_relocated
Z00689,H181,P0380,2.0,109.91,89.91,0.0,0,1.2,107.892,0.0,109.092,hub_prune_relocated
Z00689,H181,P0394,1.0,109.91,89.91,0.0,0,0.6,53.946,0.0,54.546,raw_unique
Z00689,H181,P0396,3.0,109.91,89.91,0.0,0,1.7999999999999998,161.83799999999997,0.0,163.63799999999998,hub_prune_relocated
Z00689,H181,P0406,1.0,109.91,89.91,0.0,0,0.6,53.946,0.0,54.546,hub_prune_relocated
Z00689,H181,P0414,3.0,109.91,89.91,0.0,0,1.7999999999999998,161.83799999999997,0.0,163.63799999999998,hub_prune_relocated
Z00689,H181,P0415,1.0,109.91,89.91,0.0,0,0.6,53.946,0.0,54.546,hub_prune_relocated
Z00689,H181,P0447,2.0,109.91,89.91,0.0,0,1.2,107.892,0.0,109.092,hub_prune_relocated
Z00689,H181,P0490,3.0,109.91,89.91,0.0,0,1.7999999999999998,161.83799999999997,0.0,163.63799999999998,hub_prune_relocated
Z00689,H181,P0502,2.0,109.91,89.91,0.0,0,1.2,107.892,0.0,109.092,hub_prune_relocated
Z00689,H181,P0527,2.0,109.91,89.91,0.0,0,1.2,107.892,0.0,109.092,hub_prune_relocated
Z00689,H181,P0532,3.0,109.91,89.91,0.0,0,1.7999999999999998,161.83799999999997,0.0,163.63799999999998,hub_prune_relocated
Z00689,H181,P0538,2.0,109.91,89.91,0.0,0,1.2,107.892,0.0,109.092,hub_prune_relocated
Z00689,H181,P0550,1.0,109.91,89.91,0.0,0,0.6,53.946,0.0,54.546,hub_prune_relocated
Z00689,H181,P0565,4.0,109.91,89.91,0.0,0,2.4,215.784,0.0,218.184,hub_prune_relocated
Z00689,H181,P0567,2.0,109.91,89.91,0.0,0,1.2,107.892,0.0,109.092,hub_prune_relocated
Z00689,H181,P0584,1.0,109.91,89.91,0.0,0,0.6,53.946,0.0,54.546,hub_prune_relocated
Z00690,H037,P0020,2.0,5.41,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00690,H037,P0027,2.0,5.41,0.0,0.0,0,1.2,0.0,0.0,1.2,hub_prune_relocated
Z00690,H037,P0041,2.0,5.41,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00690,H037,P0046,2.0,5.41,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00690,H037,P0047,2.0,5.41,0.0,0.0,0,1.2,0.0,0.0,1.2,hub_prune_relocated
Z00690,H037,P0086,3.0,5.41,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,hub_prune_relocated
Z00690,H037,P0091,2.0,5.41,0.0,0.0,0,1.2,0.0,0.0,1.2,hub_prune_relocated
Z00690,H037,P0092,1.0,5.41,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00690,H037,P0135,1.0,5.41,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00690,H037,P0140,2.0,5.41,0.0,0.0,0,1.2,0.0,0.0,1.2,hub_prune_relocated
Z00690,H037,P0143,4.0,5.41,0.0,0.0,0,2.4,0.0,0.0,2.4,hub_prune_relocated
Z00690,H037,P0156,1.0,5.41,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00690,H037,P0158,1.0,5.41,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00690,H037,P0168,2.0,5.41,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00690,H037,P0178,2.0,5.41,0.0,0.0,0,1.2,0.0,0.0,1.2,hub_prune_relocated
Z00690,H037,P0190,5.0,5.41,0.0,0.0,0,3.0,0.0,0.0,3.0,hub_prune_relocated
Z00690,H037,P0211,4.0,5.41,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00690,H037,P0214,1.0,5.41,0.0,0.0,0,0.6,0.0,0.0,0.6,hub_prune_relocated
Z00690,H037,P0215,3.0,5.41,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,hub_prune_relocated
Z00690,H037,P0218,1.0,5.41,0.0,0.0,0,0.6,0.0,0.0,0.6,hub_prune_relocated
Z00690,H037,P0222,1.0,5.41,0.0,0.0,0,0.6,0.0,0.0,0.6,hub_prune_relocated
Z00690,H037,P0229,5.0,5.41,0.0,0.0,0,3.0,0.0,0.0,3.0,raw_unique
Z00690,H037,P0232,1.0,5.41,0.0,0.0,0,0.6,0.0,0.0,0.6,hub_prune_relocated
Z00690,H037,P0233,2.0,5.41,0.0,0.0,0,1.2,0.0,0.0,1.2,hub_prune_relocated
Z00690,H037,P0238,1.0,5.41,0.0,0.0,0,0.6,0.0,0.0,0.6,hub_prune_relocated
Z00690,H037,P0244,2.0,5.41,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00690,H037,P0246,1.0,5.41,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00690,H037,P0256,3.0,5.41,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,hub_prune_relocated
Z00690,H037,P0261,3.0,5.41,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,hub_prune_relocated
Z00690,H037,P0265,3.0,5.41,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00690,H037,P0266,2.0,5.41,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00690,H037,P0268,3.0,5.41,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00690,H037,P0273,6.0,5.41,0.0,0.0,0,3.5999999999999996,0.0,0.0,3.5999999999999996,hub_prune_relocated
Z00690,H037,P0281,2.0,5.41,0.0,0.0,0,1.2,0.0,0.0,1.2,hub_prune_relocated
Z00690,H037,P0287,3.0,5.41,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,hub_prune_relocated
Z00690,H037,P0294,1.0,5.41,0.0,0.0,0,0.6,0.0,0.0,0.6,hub_prune_relocated
Z00690,H037,P0299,5.0,5.41,0.0,0.0,0,3.0,0.0,0.0,3.0,raw_unique
Z00690,H037,P0300,1.0,5.41,0.0,0.0,0,0.6,0.0,0.0,0.6,hub_prune_relocated
Z00690,H037,P0310,4.0,5.41,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00690,H037,P0317,4.0,5.41,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
