zip_id,hub_id,part_id,b_ik,d_ij,miles_after_base,miles_after_penalty_start,sla_violation,linehaul_cost,distance_cost,distance_penalty_cost,assignment_cost,source
Z00016,H049,P0114,2.0,80.41,60.41,0.0,0,1.2,72.49199999999999,0.0,73.692,raw_unique
Z00017,H013,P0002,2.0,159.73,139.73,29.72999999999999,1,1.2,167.676,14.864999999999995,183.74099999999999,raw_unique
Z00017,H013,P0007,4.0,159.73,139.73,29.72999999999999,1,2.4,335.352,29.72999999999999,367.48199999999997,raw_unique
Z00017,H013,P0008,5.0,159.73,139.73,29.72999999999999,1,3.0,419.18999999999994,37.16249999999999,459.3524999999999,raw_unique
Z00017,H013,P0011,2.0,159.73,139.73,29.72999999999999,1,1.2,167.676,14.864999999999995,183.74099999999999,raw_unique
Z00017,H013,P0044,5.0,159.73,139.73,29.72999999999999,1,3.0,419.18999999999994,37.16249999999999,459.3524999999999,raw_unique
Z00017,H013,P0050,2.0,159.73,139.73,29.72999999999999,1,1.2,167.676,14.864999999999995,183.74099999999999,raw_unique
Z00017,H013,P0061,2.0,159.73,139.73,29.72999999999999,1,1.2,167.676,14.864999999999995,183.74099999999999,raw_unique
Z00017,H013,P0077,2.0,159.73,139.73,29.72999999999999,1,1.2,167.676,14.864999999999995,183.74099999999999,raw_unique
Z00017,H013,P0082,2.0,159.73,139.73,29.72999999999999,1,1.2,167.676,14.864999999999995,183.74099999999999,raw_unique
Z00017,H013,P0094,2.0,159.73,139.73,29.72999999999999,1,1.2,167.676,14.864999999999995,183.74099999999999,raw_unique
Z00017,H013,P0095,1.0,159.73,139.73,29.72999999999999,1,0.6,83.838,7.432499999999997,91.87049999999999,raw_unique
Z00017,H013,P0102,2.0,159.73,139.73,29.72999999999999,1,1.2,167.676,14.864999999999995,183.74099999999999,raw_unique
Z00017,H013,P0104,4.0,159.73,139.73,29.72999999999999,1,2.4,335.352,29.72999999999999,367.48199999999997,raw_unique
Z00017,H013,P0113,4.0,159.73,139.73,29.72999999999999,1,2.4,335.352,29.72999999999999,367.48199999999997,raw_unique
Z00017,H013,P0115,1.0,159.73,139.73,29.72999999999999,1,0.6,83.838,7.432499999999997,91.87049999999999,raw_unique
Z00017,H013,P0117,2.0,159.73,139.73,29.72999999999999,1,1.2,167.676,14.864999999999995,183.74099999999999,raw_unique
Z00017,H013,P0118,2.0,159.73,139.73,29.72999999999999,1,1.2,167.676,14.864999999999995,183.74099999999999,raw_unique
Z00017,H013,P0132,1.0,159.73,139.73,29.72999999999999,1,0.6,83.838,7.432499999999997,91.87049999999999,raw_unique
Z00017,H013,P0136,1.0,159.73,139.73,29.72999999999999,1,0.6,83.838,7.432499999999997,91.87049999999999,raw_unique
Z00017,H013,P0142,5.0,159.73,139.73,29.72999999999999,1,3.0,419.18999999999994,37.16249999999999,459.3524999999999,raw_unique
Z00017,H013,P0143,1.0,159.73,139.73,29.72999999999999,1,0.6,83.838,7.432499999999997,91.87049999999999,raw_unique
Z00017,H013,P0149,2.0,159.73,139.73,29.72999999999999,1,1.2,167.676,14.864999999999995,183.74099999999999,raw_unique
Z00017,H013,P0150,8.0,159.73,139.73,29.72999999999999,1,4.8,670.704,59.45999999999998,734.9639999999999,raw_unique
Z00018,H032,P0004,3.0,126.5,106.5,0.0,0,1.7999999999999998,191.7,0.0,193.5,raw_unique
Z00018,H032,P0011,2.0,126.5,106.5,0.0,0,1.2,127.8,0.0,129.0,raw_unique
Z00018,H032,P0023,2.0,126.5,106.5,0.0,0,1.2,127.8,0.0,129.0,raw_unique
Z00018,H032,P0046,2.0,126.5,106.5,0.0,0,1.2,127.8,0.0,129.0,raw_unique
Z00018,H032,P0068,3.0,126.5,106.5,0.0,0,1.7999999999999998,191.7,0.0,193.5,raw_unique
Z00018,H032,P0107,5.0,126.5,106.5,0.0,0,3.0,319.5,0.0,322.5,raw_unique
Z00018,H032,P0141,3.0,126.5,106.5,0.0,0,1.7999999999999998,191.7,0.0,193.5,raw_unique
Z00018,H032,P0147,4.0,126.5,106.5,0.0,0,2.4,255.6,0.0,258.0,raw_unique
Z00019,H023,P0002,1.0,14.09,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00019,H023,P0004,4.0,14.09,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00019,H023,P0005,6.0,14.09,0.0,0.0,0,3.5999999999999996,0.0,0.0,3.5999999999999996,raw_unique
Z00019,H023,P0011,8.0,14.09,0.0,0.0,0,4.8,0.0,0.0,4.8,raw_unique
Z00019,H023,P0012,2.0,14.09,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00019,H023,P0023,1.0,14.09,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00019,H023,P0040,4.0,14.09,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00019,H023,P0047,2.0,14.09,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00019,H023,P0053,2.0,14.09,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00019,H023,P0055,2.0,14.09,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00019,H023,P0059,1.0,14.09,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00019,H023,P0067,2.0,14.09,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00019,H023,P0071,4.0,14.09,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00019,H023,P0091,2.0,14.09,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00019,H023,P0101,5.0,14.09,0.0,0.0,0,3.0,0.0,0.0,3.0,raw_unique
Z00019,H023,P0104,3.0,14.09,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00019,H023,P0107,2.0,14.09,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00019,H023,P0132,1.0,14.09,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00019,H023,P0144,4.0,14.09,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00020,H037,P0001,3.0,67.53,47.53,0.0,0,1.7999999999999998,85.55399999999999,0.0,87.35399999999998,raw_unique
Z00020,H037,P0008,4.0,67.53,47.53,0.0,0,2.4,114.072,0.0,116.47200000000001,raw_unique
Z00020,H037,P0025,3.0,67.53,47.53,0.0,0,1.7999999999999998,85.55399999999999,0.0,87.35399999999998,raw_unique
Z00020,H037,P0046,2.0,67.53,47.53,0.0,0,1.2,57.036,0.0,58.236000000000004,raw_unique
Z00020,H037,P0075,2.0,67.53,47.53,0.0,0,1.2,57.036,0.0,58.236000000000004,raw_unique
Z00020,H037,P0077,3.0,67.53,47.53,0.0,0,1.7999999999999998,85.55399999999999,0.0,87.35399999999998,raw_unique
Z00020,H037,P0080,1.0,67.53,47.53,0.0,0,0.6,28.518,0.0,29.118000000000002,raw_unique
Z00020,H037,P0093,3.0,67.53,47.53,0.0,0,1.7999999999999998,85.55399999999999,0.0,87.35399999999998,raw_unique
Z00020,H037,P0104,4.0,67.53,47.53,0.0,0,2.4,114.072,0.0,116.47200000000001,raw_unique
Z00020,H037,P0109,1.0,67.53,47.53,0.0,0,0.6,28.518,0.0,29.118000000000002,raw_unique
Z00020,H037,P0135,4.0,67.53,47.53,0.0,0,2.4,114.072,0.0,116.47200000000001,raw_unique
Z00021,H011,P0008,2.0,110.2,90.2,0.0,0,1.2,108.24,0.0,109.44,raw_unique
Z00021,H011,P0009,2.0,110.2,90.2,0.0,0,1.2,108.24,0.0,109.44,raw_unique
Z00021,H011,P0016,2.0,110.2,90.2,0.0,0,1.2,108.24,0.0,109.44,raw_unique
Z00021,H011,P0025,1.0,110.2,90.2,0.0,0,0.6,54.12,0.0,54.72,raw_unique
Z00021,H011,P0028,5.0,110.2,90.2,0.0,0,3.0,270.6,0.0,273.6,raw_unique
Z00021,H011,P0034,2.0,110.2,90.2,0.0,0,1.2,108.24,0.0,109.44,raw_unique
Z00021,H011,P0040,3.0,110.2,90.2,0.0,0,1.7999999999999998,162.35999999999999,0.0,164.16,raw_unique
Z00021,H011,P0044,5.0,110.2,90.2,0.0,0,3.0,270.6,0.0,273.6,raw_unique
Z00021,H011,P0049,6.0,110.2,90.2,0.0,0,3.5999999999999996,324.71999999999997,0.0,328.32,raw_unique
Z00021,H011,P0054,1.0,110.2,90.2,0.0,0,0.6,54.12,0.0,54.72,raw_unique
Z00021,H011,P0057,2.0,110.2,90.2,0.0,0,1.2,108.24,0.0,109.44,raw_unique
Z00021,H011,P0060,2.0,110.2,90.2,0.0,0,1.2,108.24,0.0,109.44,raw_unique
Z00021,H011,P0063,2.0,110.2,90.2,0.0,0,1.2,108.24,0.0,109.44,raw_unique
Z00021,H011,P0075,4.0,110.2,90.2,0.0,0,2.4,216.48,0.0,218.88,raw_unique
Z00021,H011,P0083,4.0,110.2,90.2,0.0,0,2.4,216.48,0.0,218.88,raw_unique
Z00021,H011,P0084,4.0,110.2,90.2,0.0,0,2.4,216.48,0.0,218.88,raw_unique
Z00021,H011,P0088,1.0,110.2,90.2,0.0,0,0.6,54.12,0.0,54.72,raw_unique
Z00021,H011,P0091,4.0,110.2,90.2,0.0,0,2.4,216.48,0.0,218.88,raw_unique
Z00021,H011,P0103,4.0,110.2,90.2,0.0,0,2.4,216.48,0.0,218.88,raw_unique
Z00021,H011,P0107,4.0,110.2,90.2,0.0,0,2.4,216.48,0.0,218.88,raw_unique
Z00021,H011,P0118,2.0,110.2,90.2,0.0,0,1.2,108.24,0.0,109.44,raw_unique
Z00021,H011,P0128,2.0,110.2,90.2,0.0,0,1.2,108.24,0.0,109.44,raw_unique
Z00021,H011,P0132,3.0,110.2,90.2,0.0,0,1.7999999999999998,162.35999999999999,0.0,164.16,raw_unique
Z00021,H011,P0150,2.0,110.2,90.2,0.0,0,1.2,108.24,0.0,109.44,raw_unique
Z00022,H032,P0008,2.0,45.43,25.43,0.0,0,1.2,30.516,0.0,31.715999999999998,raw_unique
Z00022,H032,P0017,4.0,45.43,25.43,0.0,0,2.4,61.032,0.0,63.431999999999995,raw_unique
Z00022,H032,P0025,2.0,45.43,25.43,0.0,0,1.2,30.516,0.0,31.715999999999998,raw_unique
Z00022,H032,P0057,3.0,45.43,25.43,0.0,0,1.7999999999999998,45.773999999999994,0.0,47.57399999999999,raw_unique
Z00022,H032,P0067,1.0,45.43,25.43,0.0,0,0.6,15.258,0.0,15.857999999999999,raw_unique
Z00022,H032,P0088,1.0,45.43,25.43,0.0,0,0.6,15.258,0.0,15.857999999999999,raw_unique
Z00022,H032,P0133,3.0,45.43,25.43,0.0,0,1.7999999999999998,45.773999999999994,0.0,47.57399999999999,raw_unique
Z00022,H032,P0147,4.0,45.43,25.43,0.0,0,2.4,61.032,0.0,63.431999999999995,raw_unique
Z00023,H044,P0007,1.0,17.93,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00023,H044,P0011,1.0,17.93,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00023,H044,P0028,4.0,17.93,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00023,H044,P0039,2.0,17.93,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00023,H044,P0046,1.0,17.93,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00023,H044,P0062,1.0,17.93,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00023,H044,P0065,3.0,17.93,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00023,H044,P0083,1.0,17.93,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00023,H044,P0118,5.0,17.93,0.0,0.0,0,3.0,0.0,0.0,3.0,raw_unique
Z00023,H044,P0123,2.0,17.93,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00024,H015,P0001,2.0,75.0,55.0,0.0,0,1.2,66.0,0.0,67.2,raw_unique
Z00024,H015,P0007,2.0,75.0,55.0,0.0,0,1.2,66.0,0.0,67.2,raw_unique
Z00024,H015,P0034,3.0,75.0,55.0,0.0,0,1.7999999999999998,98.99999999999999,0.0,100.79999999999998,raw_unique
Z00024,H015,P0040,3.0,75.0,55.0,0.0,0,1.7999999999999998,98.99999999999999,0.0,100.79999999999998,raw_unique
Z00024,H015,P0042,5.0,75.0,55.0,0.0,0,3.0,165.0,0.0,168.0,raw_unique
Z00024,H015,P0058,2.0,75.0,55.0,0.0,0,1.2,66.0,0.0,67.2,raw_unique
Z00024,H015,P0059,2.0,75.0,55.0,0.0,0,1.2,66.0,0.0,67.2,raw_unique
Z00024,H015,P0104,1.0,75.0,55.0,0.0,0,0.6,33.0,0.0,33.6,raw_unique
Z00024,H015,P0105,1.0,75.0,55.0,0.0,0,0.6,33.0,0.0,33.6,raw_unique
Z00025,H007,P0001,4.0,132.18,112.18,2.180000000000007,1,2.4,269.232,2.180000000000007,273.812,raw_unique
Z00025,H007,P0006,3.0,132.18,112.18,2.180000000000007,1,1.7999999999999998,201.92399999999998,1.6350000000000051,205.35899999999998,raw_unique
Z00025,H007,P0009,6.0,132.18,112.18,2.180000000000007,1,3.5999999999999996,403.84799999999996,3.2700000000000102,410.71799999999996,raw_unique
Z00025,H007,P0011,2.0,132.18,112.18,2.180000000000007,1,1.2,134.616,1.0900000000000034,136.906,raw_unique
Z00025,H007,P0042,2.0,132.18,112.18,2.180000000000007,1,1.2,134.616,1.0900000000000034,136.906,raw_unique
Z00025,H007,P0049,7.0,132.18,112.18,2.180000000000007,1,4.2,471.15600000000006,3.815000000000012,479.17100000000005,raw_unique
Z00025,H007,P0063,1.0,132.18,112.18,2.180000000000007,1,0.6,67.308,0.5450000000000017,68.453,raw_unique
Z00025,H007,P0070,2.0,132.18,112.18,2.180000000000007,1,1.2,134.616,1.0900000000000034,136.906,raw_unique
Z00025,H007,P0071,4.0,132.18,112.18,2.180000000000007,1,2.4,269.232,2.180000000000007,273.812,raw_unique
Z00025,H007,P0084,1.0,132.18,112.18,2.180000000000007,1,0.6,67.308,0.5450000000000017,68.453,raw_unique
Z00025,H007,P0087,3.0,132.18,112.18,2.180000000000007,1,1.7999999999999998,201.92399999999998,1.6350000000000051,205.35899999999998,raw_unique
Z00025,H007,P0089,1.0,132.18,112.18,2.180000000000007,1,0.6,67.308,0.5450000000000017,68.453,raw_unique
Z00025,H007,P0093,2.0,132.18,112.18,2.180000000000007,1,1.2,134.616,1.0900000000000034,136.906,raw_unique
Z00025,H007,P0105,4.0,132.18,112.18,2.180000000000007,1,2.4,269.232,2.180000000000007,273.812,raw_unique
Z00025,H007,P0107,3.0,132.18,112.18,2.180000000000007,1,1.7999999999999998,201.92399999999998,1.6350000000000051,205.35899999999998,raw_unique
Z00025,H007,P0108,4.0,132.18,112.18,2.180000000000007,1,2.4,269.232,2.180000000000007,273.812,raw_unique
Z00025,H007,P0133,2.0,132.18,112.18,2.180000000000007,1,1.2,134.616,1.0900000000000034,136.906,raw_unique
Z00025,H007,P0150,2.0,132.18,112.18,2.180000000000007,1,1.2,134.616,1.0900000000000034,136.906,raw_unique
Z00026,H028,P0028,3.0,50.31,30.310000000000002,0.0,0,1.7999999999999998,54.558,0.0,56.358,raw_unique
Z00026,H028,P0107,7.0,50.31,30.310000000000002,0.0,0,4.2,127.30200000000002,0.0,131.502,raw_unique
Z00026,H028,P0111,2.0,50.31,30.310000000000002,0.0,0,1.2,36.372,0.0,37.572,raw_unique
Z00026,H028,P0114,4.0,50.31,30.310000000000002,0.0,0,2.4,72.744,0.0,75.144,raw_unique
Z00026,H028,P0128,2.0,50.31,30.310000000000002,0.0,0,1.2,36.372,0.0,37.572,raw_unique
Z00026,H028,P0129,2.0,50.31,30.310000000000002,0.0,0,1.2,36.372,0.0,37.572,raw_unique
Z00027,H005,P0007,3.0,70.2,50.2,0.0,0,1.7999999999999998,90.36,0.0,92.16,raw_unique
Z00027,H005,P0022,3.0,70.2,50.2,0.0,0,1.7999999999999998,90.36,0.0,92.16,raw_unique
Z00027,H005,P0040,4.0,70.2,50.2,0.0,0,2.4,120.48,0.0,122.88000000000001,raw_unique
Z00027,H005,P0048,3.0,70.2,50.2,0.0,0,1.7999999999999998,90.36,0.0,92.16,raw_unique
Z00027,H005,P0059,3.0,70.2,50.2,0.0,0,1.7999999999999998,90.36,0.0,92.16,raw_unique
Z00027,H005,P0069,1.0,70.2,50.2,0.0,0,0.6,30.12,0.0,30.720000000000002,raw_unique
Z00027,H005,P0073,2.0,70.2,50.2,0.0,0,1.2,60.24,0.0,61.440000000000005,raw_unique
Z00027,H005,P0075,5.0,70.2,50.2,0.0,0,3.0,150.60000000000002,0.0,153.60000000000002,raw_unique
Z00027,H005,P0078,3.0,70.2,50.2,0.0,0,1.7999999999999998,90.36,0.0,92.16,raw_unique
Z00027,H005,P0092,2.0,70.2,50.2,0.0,0,1.2,60.24,0.0,61.440000000000005,raw_unique
Z00027,H005,P0114,2.0,70.2,50.2,0.0,0,1.2,60.24,0.0,61.440000000000005,raw_unique
Z00027,H005,P0124,2.0,70.2,50.2,0.0,0,1.2,60.24,0.0,61.440000000000005,raw_unique
Z00027,H005,P0132,2.0,70.2,50.2,0.0,0,1.2,60.24,0.0,61.440000000000005,raw_unique
Z00027,H005,P0134,2.0,70.2,50.2,0.0,0,1.2,60.24,0.0,61.440000000000005,raw_unique
Z00027,H005,P0135,2.0,70.2,50.2,0.0,0,1.2,60.24,0.0,61.440000000000005,raw_unique
Z00027,H005,P0142,3.0,70.2,50.2,0.0,0,1.7999999999999998,90.36,0.0,92.16,raw_unique
Z00027,H005,P0147,2.0,70.2,50.2,0.0,0,1.2,60.24,0.0,61.440000000000005,raw_unique
Z00028,H003,P0003,3.0,18.33,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00028,H003,P0007,3.0,18.33,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00028,H003,P0026,2.0,18.33,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00028,H003,P0028,1.0,18.33,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00028,H003,P0039,2.0,18.33,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00028,H003,P0040,4.0,18.33,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00028,H003,P0065,3.0,18.33,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00028,H003,P0071,3.0,18.33,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00028,H003,P0090,4.0,18.33,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00028,H003,P0100,1.0,18.33,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00028,H003,P0105,2.0,18.33,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00028,H003,P0116,1.0,18.33,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00028,H003,P0127,2.0,18.33,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00028,H003,P0135,2.0,18.33,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00029,H048,P0018,1.0,84.01,64.01,0.0,0,0.6,38.406,0.0,39.006,raw_unique
Z00029,H048,P0020,3.0,84.01,64.01,0.0,0,1.7999999999999998,115.218,0.0,117.018,raw_unique
Z00029,H048,P0032,5.0,84.01,64.01,0.0,0,3.0,192.03000000000003,0.0,195.03000000000003,raw_unique
Z00029,H048,P0040,3.0,84.01,64.01,0.0,0,1.7999999999999998,115.218,0.0,117.018,raw_unique
Z00029,H048,P0042,4.0,84.01,64.01,0.0,0,2.4,153.624,0.0,156.024,raw_unique
Z00029,H048,P0064,1.0,84.01,64.01,0.0,0,0.6,38.406,0.0,39.006,raw_unique
Z00029,H048,P0065,3.0,84.01,64.01,0.0,0,1.7999999999999998,115.218,0.0,117.018,raw_unique
Z00029,H048,P0128,3.0,84.01,64.01,0.0,0,1.7999999999999998,115.218,0.0,117.018,raw_unique
Z00030,H048,P0005,1.0,16.35,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00030,H048,P0008,4.0,16.35,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00030,H048,P0009,2.0,16.35,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00030,H048,P0010,2.0,16.35,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00030,H048,P0012,1.0,16.35,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00030,H048,P0018,1.0,16.35,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00030,H048,P0039,1.0,16.35,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00030,H048,P0045,2.0,16.35,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00030,H048,P0063,5.0,16.35,0.0,0.0,0,3.0,0.0,0.0,3.0,raw_unique
Z00030,H048,P0071,5.0,16.35,0.0,0.0,0,3.0,0.0,0.0,3.0,raw_unique
Z00030,H048,P0078,2.0,16.35,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00030,H048,P0080,5.0,16.35,0.0,0.0,0,3.0,0.0,0.0,3.0,raw_unique
Z00030,H048,P0081,3.0,16.35,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00030,H048,P0083,2.0,16.35,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00030,H048,P0093,2.0,16.35,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00030,H048,P0096,2.0,16.35,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00030,H048,P0098,3.0,16.35,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00030,H048,P0107,4.0,16.35,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00030,H048,P0109,3.0,16.35,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00030,H048,P0114,6.0,16.35,0.0,0.0,0,3.5999999999999996,0.0,0.0,3.5999999999999996,raw_unique
Z00030,H048,P0118,1.0,16.35,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00030,H048,P0124,2.0,16.35,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00030,H048,P0125,1.0,16.35,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00030,H048,P0141,4.0,16.35,0.0,0.0,0,2.4,0.0,0.0,2.4,raw_unique
Z00030,H048,P0144,2.0,16.35,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00030,H048,P0148,1.0,16.35,0.0,0.0,0,0.6,0.0,0.0,0.6,raw_unique
Z00031,H021,P0002,3.0,10.25,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00031,H021,P0010,2.0,10.25,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00031,H021,P0012,3.0,10.25,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00031,H021,P0024,2.0,10.25,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00031,H021,P0041,3.0,10.25,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00031,H021,P0044,5.0,10.25,0.0,0.0,0,3.0,0.0,0.0,3.0,raw_unique
Z00031,H021,P0078,2.0,10.25,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00031,H021,P0084,2.0,10.25,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00031,H021,P0090,2.0,10.25,0.0,0.0,0,1.2,0.0,0.0,1.2,raw_unique
Z00031,H021,P0101,3.0,10.25,0.0,0.0,0,1.7999999999999998,0.0,0.0,1.7999999999999998,raw_unique
Z00031,H021,P0135,5.0,10.25,0.0,0.0,0,3.0,0.0,0.0,3.0,raw_unique
Z00032,H005,P0007,2.0,61.01,41.01,0.0,0,1.2,49.211999999999996,0.0,50.412,raw_unique
Z00032,H005,P0009,2.0,61.01,41.01,0.0,0,1.2,49.211999999999996,0.0,50.412,raw_unique
Z00032,H005,P0030,2.0,61.01,41.01,0.0,0,1.2,49.211999999999996,0.0,50.412,raw_unique
Z00032,H005,P0036,1.0,61.01,41.01,0.0,0,0.6,24.605999999999998,0.0,25.206,raw_unique
Z00032,H005,P0044,4.0,61.01,41.01,0.0,0,2.4,98.42399999999999,0.0,100.824,raw_unique
Z00032,H005,P0045,1.0,61.01,41.01,0.0,0,0.6,24.605999999999998,0.0,25.206,raw_unique
Z00032,H005,P0047,2.0,61.01,41.01,0.0,0,1.2,49.211999999999996,0.0,50.412,raw_unique
Z00032,H005,P0054,1.0,61.01,41.01,0.0,0,0.6,24.605999999999998,0.0,25.206,raw_unique
Z00032,H005,P0063,5.0,61.01,41.01,0.0,0,3.0,123.03,0.0,126.03,raw_unique
Z00032,H005,P0069,4.0,61.01,41.01,0.0,0,2.4,98.42399999999999,0.0,100.824,raw_unique
Z00032,H005,P0074,2.0,61.01,41.01,0.0,0,1.2,49.211999999999996,0.0,50.412,raw_unique
Z00032,H005,P0081,2.0,61.01,41.01,0.0,0,1.2,49.211999999999996,0.0,50.412,raw_unique
Z00032,H005,P0086,2.0,61.01,41.01,0.0,0,1.2,49.211999999999996,0.0,50.412,raw_unique
Z00032,H005,P0089,3.0,61.01,41.01,0.0,0,1.7999999999999998,73.81799999999998,0.0,75.61799999999998,raw_unique
Z00032,H005,P0105,1.0,61.01,41.01,0.0,0,0.6,24.605999999999998,0.0,25.206,raw_unique
Z00032,H005,P0113,7.0,61.01,41.01,0.0,0,4.2,172.242,0.0,176.44199999999998,raw_unique
Z00032,H005,P0122,2.0,61.01,41.01,0.0,0,1.2,49.211999999999996,0.0,50.412,raw_unique
Z00032,H005,P0128,3.0,61.01,41.01,0.0,0,1.7999999999999998,73.81799999999998,0.0,75.61799999999998,raw_unique
Z00032,H005,P0133,1.0,61.01,41.01,0.0,0,0.6,24.605999999999998,0.0,25.206,raw_unique
Z00032,H005,P0134,1.0,61.01,41.01,0.0,0,0.6,24.605999999999998,0.0,25.206,raw_unique
Z00032,H005,P0135,4.0,61.01,41.01,0.0,0,2.4,98.42399999999999,0.0,100.824,raw_unique
Z00033,H002,P0065,1.0,150.77,130.77,20.77000000000001,1,0.6,78.462,5.192500000000003,84.25450000000001,raw_unique
Z00033,H029,P0003,2.0,158.74,138.74,28.74000000000001,1,1.2,166.488,14.370000000000005,182.058,raw_unique
Z00033,H029,P0040,1.0,158.74,138.74,28.74000000000001,1,0.6,83.244,7.185000000000002,91.029,raw_unique
Z00033,H029,P0044,1.0,158.74,138.74,28.74000000000001,1,0.6,83.244,7.185000000000002,91.029,raw_unique
Z00033,H029,P0086,3.0,158.74,138.74,28.74000000000001,1,1.7999999999999998,249.732,21.555000000000007,273.087,raw_unique
Z00033,H029,P0128,3.0,158.74,138.74,28.74000000000001,1,1.7999999999999998,249.732,21.555000000000007,273.087,raw_unique
Z00033,H038,P0007,3.0,117.76,97.76,0.0,0,1.7999999999999998,175.968,0.0,177.768,raw_unique
Z00033,H038,P0008,3.0,117.76,97.76,0.0,0,1.7999999999999998,175.968,0.0,177.768,raw_unique
Z00033,H038,P0013,1.0,117.76,97.76,0.0,0,0.6,58.656,0.0,59.256,raw_unique
Z00033,H038,P0047,2.0,117.76,97.76,0.0,0,1.2,117.312,0.0,118.512,raw_unique
Z00033,H038,P0118,1.0,117.76,97.76,0.0,0,0.6,58.656,0.0,59.256,raw_unique
